3000;1281495338145;320959;1;8000;0,30775;717,7735;4497;3000;2991
3000;1281495343208;326022;1;8000;0,31575;540,008375;5062;2989;2986
3000;1281495347528;330342;1;8000;0,30775;558,223375;4317;2985;2985
3000;1281495352431;335245;1;8000;0,31575;684,308;4903;2987;2987
3000;1281495357585;340399;1;8000;0,316;477,958875;5153;2984;2984
3000;1281495362026;344840;1;8000;0,30775;736,28875;4439;2986;2986
3000;1281495367122;349936;1;8000;0,31575;521,26175;5095;2986;2986
3000;1281495371427;354241;1;8000;0,308;581,979875;4304;2987;2987
3000;1281495376326;359140;1;8000;0,31575;666,4465;4898;2986;2986
3000;1281495381519;364333;1;8000;0,31575;468,164875;5190;2981;2981
3000;1281495385905;368719;1;8000;0,30775;761,745625;4386;2995;2995
3000;1281495391037;373851;1;8000;0,316;498,736375;5130;2982;2982
3000;1281495395322;378136;1;8000;0,30775;607,448625;4284;2982;2982
3000;1281495400224;383038;1;8000;0,316;646,320125;4900;2986;2986
3000;1281495405450;388264;1;8000;0,31575;458,196;5226;2981;2981
3000;1281495409790;392604;1;8000;0,31275;788,978125;4339;2983;2983
3000;1281495414921;397735;1;8000;0,31575;470,21275;5130;2999;2992
3000;1281495419214;402028;1;8000;0,30775;638,4415;4291;2987;2987
3000;1281495424106;406920;1;8000;0,3155;624,19175;4890;2983;2983
3000;1281495428505;411319;1;8000;0,3075;461,527625;4398;2981;2981
3000;1281495433676;416490;1;8000;0,3155;786,47325;5170;2987;2987
3000;1281495438814;421628;1;8000;0,3155;460,345875;5136;2978;2978
3000;1281495442972;425787;1;8000;0,3075;673,967;4158;2987;2979
3000;1281495447998;430812;1;8000;0,31475;590,367125;5024;2984;2984
3000;1281495452363;435177;1;8000;0,30775;487,030875;4364;2993;2983
3000;1281495457519;440333;1;8000;0,3145;753,5705;5154;2979;2978
3000;1281495462250;445064;1;8000;0,3145;468,547;4730;2977;2977
3000;1281495466858;449672;1;8000;0,30775;693,162875;4607;2985;2977
3000;1281495471859;454673;1;8000;0,314;567,0895;4999;2980;2980
3000;1281495476177;458991;1;8000;0,3075;516,896125;4318;2991;2991
3000;1281495481381;464195;1;8000;0,314;719,958375;5202;2985;2985
3000;1281495486166;468980;1;8000;0,314;484,97275;4784;2977;2977
3000;1281495490695;473509;1;8000;0,3075;702,728125;4527;2990;2986
3000;1281495495763;478577;1;8000;0,314;551,892125;5067;2989;2989
3000;1281495500062;482876;1;8000;0,307;542,4245;4297;2982;2982
3000;1281495504981;487795;1;8000;0,314;696,649;4918;2994;2993
3000;1281495510097;492911;1;8000;0,314;479,355375;5115;2975;2975
3000;1281495514554;497368;1;8000;0,30725;724,88025;4456;2987;2983
3000;1281495519631;502445;1;8000;0,314;526,007625;5075;2977;2976
3000;1281495523936;506750;1;8000;0,30725;573,761125;4303;2987;2975
3000;1281495528809;511623;1;8000;0,314;666,8255;4873;2975;2975
3000;1281495533986;516800;1;8000;0,31375;465,789125;5175;2973;2973
3000;1281495538356;521170;1;8000;0,307;762,26725;4369;2993;2993
3000;1281495543494;526308;1;8000;0,31375;493,117;5136;2976;2974
3000;1281495547770;530584;1;8000;0,307;612,8045;4275;2993;2976
3000;1281495552658;535472;1;8000;0,31375;638,119;4887;2987;2976
3000;1281495557883;540697;1;8000;0,30725;455,94075;5224;2989;2989
3000;1281495562223;545037;1;8000;0,3135;796,64575;4338;2995;2981
3000;1281495567351;550165;1;8000;0,3135;458,2865;5127;2979;2975
3000;1281495571482;554296;1;8000;0,30675;654,60225;4130;3003;2972
3000;1281495576509;559323;1;8000;0,3135;602,936;5027;2978;2977
3000;1281495580886;563700;1;8000;0,3065;477,839125;4374;2980;2980
3000;1281495586031;568845;1;8000;0,3135;760,030875;5144;2981;2970
3000;1281495590739;573553;1;8000;0,3135;463,88225;4708;2977;2976
3000;1281495595361;578175;1;8000;0,30625;691,919625;4620;2995;2974
3000;1281495600351;583165;1;8000;0,31325;568,5685;4988;3000;2979
3000;1281495604664;587478;1;8000;0,30625;512,575125;4312;2977;2977
3000;1281495609850;592664;1;8000;0,3135;720,81675;5184;2990;2990
3000;1281495614635;597449;1;8000;0,3135;482,1025;4784;2969;2968
3000;1281495619150;601964;1;8000;0,31975;702,654375;4514;2979;2975
3000;1281495624184;606998;1;8000;0,31325;544,206125;5034;3031;2992
3000;1281495628487;611301;1;8000;0,31;550,57125;4302;2975;2975
3000;1281495633384;616198;1;8000;0,31325;683,212;4895;2976;2976
3000;1281495638511;621325;1;8000;0,313;473,155125;5126;2968;2968
3000;1281495642924;625738;1;8000;0,31;738,86825;4412;2985;2973
3000;1281495648014;630828;1;8000;0,31325;508,54975;5088;3011;2976
3000;1281495652293;635107;1;8000;0,31025;594,70425;4277;2969;2969
3000;1281495657176;639990;1;8000;0,313;648,06775;4882;2975;2975
3000;1281495662377;645191;1;8000;0,31325;454,872625;5200;3006;2966
3000;1281495666702;649516;1;8000;0,31125;788,322625;4324;2981;2970
3000;1281495671816;654630;1;8000;0,3115;458,987875;5112;3164;2986
3000;1281495675939;658753;1;8000;0,31025;651,292875;4123;2967;2967
3000;1281495680963;663777;1;8000;0,31125;601,746875;5023;2980;2972
3000;1281495685334;668149;1;8000;0,31025;479,113125;4370;2976;2976
3000;1281495690474;673288;1;8000;0,311;756,191375;5137;2967;2966
3000;1281495695173;677987;1;8000;0,31125;461,915875;4699;2970;2965
3000;1281495699789;682603;1;8000;0,31025;696,790375;4614;2983;2983
3000;1281495704780;687594;1;8000;0,311;562,506;4990;2977;2977
3000;1281495709087;691901;1;8000;0,31025;519,910125;4306;2976;2976
3000;1281495714062;696876;1;8000;0,3175;712,693625;4972;2994;2993
3000;1281495719072;701886;1;8000;0,3105;481,5805;5011;2988;2964
3000;1281495723556;706370;1;8000;0,31025;709,213;4481;2993;2972
3000;1281495728602;711416;1;8000;0,31075;533,162125;5046;2973;2969
3000;1281495732897;715711;1;8000;0,31025;562,20675;4293;3010;2965
3000;1281495737769;720583;1;8000;0,31;671,234875;4871;3086;2977
3000;1281495742924;725738;1;8000;0,31025;466,76725;5154;3153;2962
3000;1281495747309;730123;1;8000;0,31025;755,17275;4383;3032;2974
3000;1281495752401;735215;1;8000;0,30975;488,408;5092;4150;2965
3000;1281495756665;739479;1;8000;0,31;616,75575;4263;3464;2965
3000;1281495761543;744358;1;8000;0,30975;628,61675;4876;4086;2970
3000;1281495765978;748792;1;8000;0,31675;459,70125;4434;3628;3000
3000;1281495771090;753904;1;8000;0,31125;787,631625;5110;5110;2971
3000;1281495776200;759014;1;8000;0,309;451,417;5108;5108;2961
3000;1281495780341;763155;1;8000;0,31;677,801625;4139;4139;2960
3000;1281495785338;768152;1;8000;0,3095;572,871375;4996;4996;2962
3000;1281495789665;772479;1;8000;0,31;502,414875;4326;4326;2989
3000;1281495794843;777657;1;8000;0,3095;731,361875;5176;5176;2971
3000;1281495799573;782387;1;8000;0,31;473,67025;4729;4729;2960
3000;1281495804099;786913;1;8000;0,31;699,418875;4526;4526;2967
3000;1281495809135;791949;1;8000;0,30975;545,1735;5034;5034;2977
3000;1281495813411;796225;1;8000;0,313;547,105875;4274;4274;2963
3000;1281495818295;801109;1;8000;0,30975;679,557625;4883;4883;2966
3000;1281495823409;806223;1;8000;0,30975;469,372125;5113;5113;2965
3000;1281495827809;810623;1;8000;0,30975;743,794125;4400;4400;2970
3000;1281495832889;815703;1;8000;0,3095;496,649;5078;5078;2964
3000;1281495837153;819967;1;8000;0,30975;607,630375;4263;4263;2969
3000;1281495842030;824844;1;8000;0,3095;633,72975;4875;4875;2971
3000;1281495846682;829496;1;8000;0,30975;458,68075;4651;4651;3006
3000;1281495851575;834389;1;8000;0,30975;788,673875;4891;4891;2963
3000;1281495856689;839503;1;8000;0,30925;455,186125;5113;5113;2974
3000;1281495860821;843635;1;8000;0,30975;668,3575;4132;4132;2956
3000;1281495865825;848639;1;8000;0,309;581,109625;5002;5002;2970
3000;1281495870160;852974;1;8000;0,30975;495,187625;4333;4333;2973
3000;1281495875307;858121;1;8000;0,3095;730,484;5146;5146;2965
3000;1281495880028;862842;1;8000;0,30975;472,363625;4720;4720;2960
3000;1281495884549;867363;1;8000;0,30975;699,958625;4520;4519;2967
3000;1281495889585;872399;1;8000;0,309;543,7745;5035;5034;2978
3000;1281495893858;876672;1;8000;0,30975;548,880375;4272;4272;2960
3000;1281495898740;881554;1;8000;0,30875;677,078625;4880;4879;2971
3000;1281495903860;886674;1;8000;0,30975;467,1655;5119;5119;2953
3000;1281495908247;891061;1;8000;0,30975;747,174625;4385;4385;2964
3000;1281495913326;896140;1;8000;0,309;490,143;5079;5079;2962
3000;1281495917580;900394;1;8000;0,30975;614,667375;4252;4252;2969
3000;1281495922447;905261;1;8000;0,309;625,294;4866;4866;2965
3000;1281495926830;909644;1;8000;0,31;460,644875;4382;4382;2981
3000;1281495931972;914787;1;8000;0,30975;777,8125;5140;5140;2962
3000;1281495937077;919891;1;8000;0,30875;452,777125;5104;5104;2967
3000;1281495941224;924038;1;8000;0,30975;685,237125;4146;4146;2969
3000;1281495946207;929021;1;8000;0,30875;562,837;4977;4977;2960
3000;1281495950483;933297;1;8000;0,312;511,538875;4279;4279;2970
3000;1281495955468;938282;1;8000;0,309;713,285875;4984;4984;2990
3000;1281495960434;943248;1;8000;0,3095;476,570625;4965;4965;2950
3000;1281495964896;947710;1;8000;0,3095;709,268625;4460;4460;2958
3000;1281495969920;952734;1;8000;0,30875;522,157625;5023;5023;2961
3000;1281495974205;957019;1;8000;0,3095;574,4515;4283;4283;2973
3000;1281495979048;961862;1;8000;0,30875;654,767375;4841;4841;2964
3000;1281495984216;967030;1;8000;0,30975;453,289375;5168;5168;2948
3000;1281495988523;971337;1;8000;0,32075;778,798125;4307;4307;2953
3000;1281495993616;976430;1;8000;0,30775;453,64975;5090;5090;2954
3000;1281495997723;980537;1;8000;0,3095;656,79275;4106;4106;2971
3000;1281496002719;985533;1;8000;0,30775;585,44125;4996;4996;2976
3000;1281496007046;989860;1;8000;0,30925;490,450875;4326;4326;2962
3000;1281496012181;994995;1;8000;0,30875;730,49275;5132;5132;2956
3000;1281496016897;999711;1;8000;0,30975;470,241125;4715;4715;2947
3000;1281496021409;1004223;1;8000;0,30975;701,4245;4511;4511;2979
3000;1281496026429;1009243;1;8000;0,3075;540,343625;5020;5020;2997
3000;1281496030711;1013525;1;8000;0,30975;552,27025;4279;4279;2952
3000;1281496035573;1018387;1;8000;0,30725;670,227;4861;4861;2963
3000;1281496040705;1023519;1;8000;0,30975;460,535;5131;5131;2951
3000;1281496045025;1027839;1;8000;0,30975;758,497;4319;4319;2962
3000;1281496050145;1032959;1;8000;0,3075;474,610125;5118;5118;2965
3000;1281496054393;1037207;1;8000;0,30975;632,738125;4247;4247;2975
3000;1281496059275;1042089;1;8000;0,3075;615,1905;4881;4881;2975
3000;1281496063614;1046428;1;8000;0,311;466,481;4339;4339;2982
3000;1281496068732;1051546;1;8000;0,31125;753,88125;5116;5116;2951
3000;1281496073409;1056223;1;8000;0,307;456,315125;4675;4675;2948
3000;1281496077982;1060796;1;8000;0,31125;696,284375;4572;4572;2966
3000;1281496082956;1065770;1;8000;0,30725;543,994125;4972;4972;2947
3000;1281496087214;1070028;1;8000;0,31125;540,578;4257;4257;2957
3000;1281496092078;1074892;1;8000;0,30725;678,345125;4864;4864;2953
3000;1281496097177;1079991;1;8000;0,31125;463,931625;5097;5097;2943
3000;1281496101557;1084371;1;8000;0,31125;747,471;4377;4377;2962
3000;1281496106618;1089432;1;8000;0,306;480,9205;5061;5061;2947
3000;1281496110859;1093673;1;8000;0,31125;622,08;4240;4240;2952
3000;1281496115712;1098526;1;8000;0,30725;616,968875;4852;4852;2962
3000;1281496120047;1102861;1;8000;0,319;464,69425;4333;4333;2976
3000;1281496125158;1107972;1;8000;0,31175;755,292375;5111;5111;2981
3000;1281496129835;1112649;1;8000;0,319;454,950625;4676;4676;2989
3000;1281496134406;1117220;1;8000;0,3115;694,903625;4570;4570;2963
3000;1281496139377;1122191;1;8000;0,307;543,889625;4969;4969;2944
3000;1281496143633;1126447;1;8000;0,31125;540,784;4255;4255;2980
3000;1281496148498;1131312;1;8000;0,30675;678,002;4861;4861;2977
3000;1281496153596;1136410;1;8000;0,3125;461,88425;5099;5099;3009
3000;1281496157963;1140777;1;8000;0,31125;749,90025;4365;4365;2970
3000;1281496163044;1145858;1;8000;0,30675;480,5325;5080;5080;2943
3000;1281496167284;1150098;1;8000;0,311;622,769125;4239;4240;2949
3000;1281496172134;1154948;1;8000;0,30675;614,7695;4847;4847;2965
3000;1281496176467;1159281;1;8000;0,31125;466,212625;4332;4331;2948
3000;1281496181572;1164386;1;8000;0,311;750,859375;5104;5104;2966
3000;1281496186252;1169066;1;8000;0,30675;455,649;4679;4679;2937
3000;1281496190808;1173622;1;8000;0,311;697,40525;4555;4555;2964
3000;1281496195792;1178606;1;8000;0,3215;540,833375;4982;4982;2951
3000;1281496200039;1182853;1;8000;0,311;545,867875;4246;4246;2967
3000;1281496204897;1187711;1;8000;0,3065;671,9345;4857;4857;2973
3000;1281496210007;1192821;1;8000;0,311;457,04825;5108;5108;2935
3000;1281496214320;1197134;1;8000;0,311;758,279375;4312;4312;2957
3000;1281496219427;1202241;1;8000;0,3085;469,665625;5107;5107;2951
3000;1281496223663;1206477;1;8000;0,311;639,02675;4235;4235;3013
3000;1281496228558;1211372;1;8000;0,30875;607,56775;4892;4892;2949
3000;1281496232888;1215702;1;8000;0,311;472,258375;4329;4329;2954
3000;1281496238005;1220819;1;8000;0,311;748,3805;5116;5116;2962
3000;1281496242696;1225510;1;8000;0,30875;457,109875;4690;4690;2934
3000;1281496247239;1230053;1;8000;0,31275;699,059;4541;4541;2976
3000;1281496252234;1235048;1;8000;0,30875;539,758375;4994;4994;2958
3000;1281496256481;1239295;1;8000;0,311;548,079875;4246;4246;2951
3000;1281496261333;1244147;1;8000;0,31575;669,03125;4851;4851;2976
3000;1281496266451;1249265;1;8000;0,311;453,05375;5116;5116;2932
3000;1281496270750;1253564;1;8000;0,311;763,92075;4298;4298;2940
3000;1281496275843;1258657;1;8000;0,3085;459,845375;5090;5090;2952
3000;1281496279924;1262738;1;8000;0,311;648,271;4081;4081;2947
3000;1281496284906;1267720;1;8000;0,3185;583,447375;4981;4981;2954
3000;1281496289173;1271987;1;8000;0,311;491,244125;4266;4266;2955
3000;1281496294342;1277156;1;8000;0,30825;721,517625;5168;5168;2950
3000;1281496299057;1281871;1;8000;0,3145;466,81425;4714;4714;2946
3000;1281496303502;1286316;1;8000;0,311;706,449625;4443;4443;2947
3000;1281496308510;1291324;1;8000;0,30675;516,41975;5008;5008;2961
3000;1281496312779;1295593;1;8000;0,311;579,7035;4267;4267;2972
3000;1281496317609;1300423;1;8000;0,30675;643,27725;4828;4828;2944
3000;1281496322635;1305449;1;8000;0,311;456,71425;5025;5025;2987
3000;1281496327117;1309931;1;8000;0,311;784,65775;4481;4481;2956
3000;1281496332213;1315027;1;8000;0,30675;445,884125;5095;5095;2997
3000;1281496336320;1319134;1;8000;0,31675;671,950875;4105;4105;2936
3000;1281496341283;1324097;1;8000;0,30675;560,096875;4960;4960;2943
3000;1281496345537;1328351;1;8000;0,311;510,6085;4255;4255;2946
3000;1281496350384;1333198;1;8000;0,30675;697,096125;4845;4845;2941
3000;1281496355430;1338244;1;8000;0,31075;463,294375;5044;5044;2953
3000;1281496359806;1342620;1;8000;0,31075;729,468625;4375;4375;3070
3000;1281496364850;1347664;1;8000;0,30675;490,11275;5043;5043;2947
3000;1281496369076;1351890;1;8000;0,31075;608,1985;4225;4225;2938
3000;1281496373911;1356725;1;8000;0,307;619,836625;4833;4833;2951
3000;1281496378241;1361055;1;8000;0,3235;461,93;4330;4330;2985
3000;1281496383336;1366150;1;8000;0,3115;750,045875;5094;5094;2975
3000;1281496388002;1370816;1;8000;0,30675;452,57025;4663;4663;3166
3000;1281496392506;1375320;1;8000;0,311;695,8245;4503;4503;2972
3000;1281496397492;1380306;1;8000;0,3065;535,038375;4985;4985;2965
3000;1281496401752;1384566;1;8000;0,31125;552,911375;4259;4259;2935
3000;1281496406578;1389392;1;8000;0,30675;659,883375;4824;4824;2985
3000;1281496411705;1394519;1;8000;0,3115;446,0165;5126;5126;2955
3000;1281496415987;1398801;1;8000;0,3115;778,3065;4282;4282;2951
3000;1281496421071;1403885;1;8000;0,3065;442,08325;5082;5082;2962
3000;1281496425164;1407978;1;8000;0,3115;670,24;4092;4092;2925
3000;1281496430123;1412937;1;8000;0,32325;558,749125;4958;4958;2939
3000;1281496434356;1417170;1;8000;0,31175;510,904875;4232;4232;3027
3000;1281496439210;1422024;1;8000;0,3065;694,08625;4852;4852;3047
3000;1281496444251;1427065;1;8000;0,32175;459,1655;5039;5039;3337
3000;1281496448641;1431455;1;8000;0,3115;736,960875;4390;4390;3090
3000;1281496453659;1436473;1;8000;0,306;479,7045;5016;5016;3936
3000;1281496457883;1440698;1;8000;0,32175;619,2105;4224;4224;3522
3000;1281496462738;1445552;1;8000;0,306;613,87275;4849;4849;4061
3000;1281496467056;1449870;1;8000;0,31125;466,312375;4320;4320;3625
3000;1281496472161;1454975;1;8000;0,31125;747,383125;5105;5105;4832
3000;1281496476839;1459653;1;8000;0,30775;453,20475;4677;4677;4677
3000;1281496481323;1464137;1;8000;0,31125;699,576125;4482;4482;4482
3000;1281496486314;1469128;1;8000;0,3075;527,477;4989;4989;4989
3000;1281496490573;1473387;1;8000;0,31125;559,438625;4258;4258;4258
3000;1281496495390;1478204;1;8000;0,30775;654,2995;4816;4816;4816
3000;1281496500528;1483342;1;8000;0,3115;454,871125;5137;5137;5137
3000;1281496504856;1487670;1;8000;0,31125;778,40725;4326;4326;4326
3000;1281496509936;1492750;1;8000;0,307;440,091625;5080;5080;5080
3000;1281496514030;1496844;1;8000;0,3115;672,310875;4092;4092;4092
3000;1281496518982;1501796;1;8000;0,3065;557,42925;4950;4950;4950
3000;1281496523213;1506027;1;8000;0,31125;512,61775;4231;4231;4231
3000;1281496528060;1510874;1;8000;0,30675;691,464875;4846;4846;4846
3000;1281496533120;1515934;1;8000;0,316;456,83125;5057;5057;5057
3000;1281496537470;1520284;1;8000;0,3115;740,83425;4349;4349;4349
3000;1281496542528;1525342;1;8000;0,3065;475,551125;5057;5057;5057
3000;1281496546623;1529437;1;8000;0,32475;626,625;4095;4095;4095
3000;1281496551576;1534390;1;8000;0,30625;600,17675;4950;4950;4950
3000;1281496555875;1538689;1;8000;0,31125;476,203625;4299;4299;4299
3000;1281496560970;1543784;1;8000;0,308;726,36925;5092;5092;5092
3000;1281496565659;1548473;1;8000;0,31125;460,35825;4690;4690;4690
3000;1281496570089;1552903;1;8000;0,3115;706,063375;4423;4423;4423
3000;1281496575065;1557879;1;8000;0,309;501,56925;4979;4979;4979
3000;1281496579296;1562110;1;8000;0,3115;590,293625;4231;4231;4231
3000;1281496584118;1566932;1;8000;0,30625;629,014375;4821;4821;4821
3000;1281496588465;1571279;1;8000;0,31125;454,621375;4345;4345;4345
3000;1281496593530;1576344;1;8000;0,311;760,53;5064;5064;5064
3000;1281496598184;1580998;1;8000;0,3175;445,9825;4653;4653;4653
3000;1281496602720;1585534;1;8000;0,311;695,732375;4535;4535;4535
3000;1281496607697;1590511;1;8000;0,306;537,456125;4974;4974;4974
3000;1281496611942;1594756;1;8000;0,31125;547,09175;4244;4244;4244
3000;1281496616759;1599573;1;8000;0,3155;660,258125;4816;4816;4816
3000;1281496621871;1604685;1;8000;0,311;447,332125;5112;5112;5112
3000;1281496626155;1608969;1;8000;0,31075;774,532625;4281;4281;4281
3000;1281496631228;1614043;1;8000;0,3035;443,6525;5073;5073;5073
3000;1281496635342;1618156;1;8000;0,31075;670,123375;4112;4112;4112
3000;1281496640288;1623102;1;8000;0,3085;554,04875;4945;4945;4945
3000;1281496644510;1627324;1;8000;0,31075;516,691;4220;4220;4220
3000;1281496649349;1632163;1;8000;0,309;685,82425;4828;4828;4828
3000;1281496654398;1637212;1;8000;0,31075;451,493375;5057;5057;5057
3000;1281496658727;1641541;1;8000;0,3105;749,58075;4326;4326;4326
3000;1281496663805;1646619;1;8000;0,30875;464,824;5079;5079;5079
3000;1281496667863;1650677;1;8000;0,332;640,34125;4055;4055;4055
3000;1281496672823;1655637;1;8000;0,309;580,67525;4957;4957;4957
3000;1281496677066;1659880;1;8000;0,30975;492,199;4233;4233;4233
3000;1281496682168;1664982;1;8000;0,30875;720,771625;5112;5112;5112
3000;1281496686964;1669778;1;8000;0,31;458,843;4795;4795;4795
3000;1281496691381;1674195;1;8000;0,311;717,213375;4416;4416;4416
3000;1281496696394;1679208;1;8000;0,308;495,143125;5010;5010;5010
3000;1281496700606;1683420;1;8000;0,31075;598,534875;4208;4208;4208
3000;1281496705419;1688233;1;8000;0,308;619,01125;4811;4811;4811
3000;1281496709743;1692557;1;8000;0,31075;463,524125;4329;4329;4329
3000;1281496714825;1697639;1;8000;0,31075;747,092375;5080;5080;5080
3000;1281496719489;1702303;1;8000;0,31325;448,842625;4663;4663;4663
3000;1281496723960;1706774;1;8000;0,311;699,764125;4467;4467;4467
3000;1281496728920;1711734;1;8000;0,30775;517,62425;4961;4961;4961
3000;1281496733180;1715994;1;8000;0,32475;571,3995;4258;4258;4258
3000;1281496737961;1720775;1;8000;0,30725;634,833125;4780;4780;4780
3000;1281496742328;1725142;1;8000;0,31075;447,339625;4367;4367;4367
3000;1281496747365;1730179;1;8000;0,32;771,555125;5032;5032;5032
3000;1281496752206;1735020;1;8000;0,316;454,76225;4841;4841;4841
3000;1281496756644;1739458;1;8000;0,311;689,348375;4435;4435;4435
3000;1281496761555;1744369;1;8000;0,306;536,19625;4913;4913;4913
3000;1281496765787;1748601;1;8000;0,31075;535,889;4231;4231;4231
3000;1281496770594;1753408;1;8000;0,3055;661,111125;4803;4803;4803
3000;1281496775685;1758499;1;8000;0,31525;443,633125;5092;5092;5092
3000;1281496779946;1762760;1;8000;0,31625;775,2015;4259;4259;4259
3000;1281496785002;1767816;1;8000;0,3055;439,159875;5054;5054;5054
3000;1281496789115;1771929;1;8000;0,31525;671,4295;4112;4112;4112
3000;1281496794045;1776859;1;8000;0,30575;548,585375;4930;4930;4930
3000;1281496798274;1781088;1;8000;0,31525;522,975875;4228;4228;4228
3000;1281496803091;1785905;1;8000;0,3055;674,302375;4815;4815;4815
3000;1281496808157;1790971;1;8000;0,31525;446,497125;5064;5064;5064
3000;1281496812426;1795240;1;8000;0,33775;760,47375;4268;4268;4268
