2500;1281614781398;69412;1;8000;0,01625;4,945;586;388;296
2500;1281614785971;73985;1;8000;0,18675;146,425375;4433;2325;2325
2500;1281614786665;74679;1;8000;0,144;31,635;692;551;535
2500;1281614787275;75289;1;8000;0,00825;2,08825;553;174;0
2500;1281614787776;75790;1;8000;0,007;1,23275;471;55;0
2500;1281614788278;76292;1;8000;0,0115;1,541125;323;154;52
2500;1281614788807;76821;1;8000;0,0025;0,278875;258;0;0
2500;1281614789406;77420;1;8000;0,017;5,2275;587;395;304
2500;1281614793978;81992;1;8000;0,1865;146,615875;4433;2325;2325
2500;1281614794672;82686;1;8000;0,14375;31,676375;693;550;533
2500;1281614795279;83293;1;8000;0,008;2,09025;551;179;0
2500;1281614795782;83796;1;8000;0,007;1,26125;471;56;0
2500;1281614796284;84298;1;8000;0,0115;1,555875;323;154;51
2500;1281614796800;84814;1;8000;0,0025;0,282125;247;0;0
2500;1281614797407;85421;1;8000;0,0165;5,117875;596;391;297
2500;1281614801980;89994;1;8000;0,1865;146,432625;4431;2323;2323
2500;1281614802675;90689;1;8000;0,144;31,949;694;552;536
2500;1281614803283;91297;1;8000;0,00775;1,9725;553;140;0
2500;1281614803787;91801;1;8000;0,00725;1,3185;470;58;0
2500;1281614804288;92302;1;8000;0,01225;1,70725;325;172;55
2500;1281614804805;92819;1;8000;0,00275;0,329;245;0;0
2500;1281614805415;93429;1;8000;0,017;5,402375;598;398;309
2500;1281614809985;97999;1;8000;0,1855;146,078;4432;2324;2324
2500;1281614810677;98691;1;8000;0,1435;31,722375;691;550;533
2500;1281614811289;99303;1;8000;0,00825;2,096625;554;171;0
2500;1281614811792;99806;1;8000;0,00725;1,38275;472;60;0
2500;1281614812293;100307;1;8000;0,01175;1,651125;325;170;54
2500;1281614812810;100824;1;8000;0,00275;0,313375;244;0;0
2500;1281614813417;101431;1;8000;0,01675;5,282625;596;394;304
2500;1281614817798;105812;1;8000;0,1855;144,834125;4241;2321;2321
2500;1281614818683;106697;1;8000;0,1445;32,117375;884;552;537
2500;1281614819295;107309;1;8000;0,00825;2,22375;555;200;0
2500;1281614819797;107811;1;8000;0,0075;1,444375;473;79;0
2500;1281614820298;108312;1;8000;0,01225;1,727625;325;172;55
2500;1281614820827;108841;1;8000;0,00275;0,3555;253;0;0
2500;1281614821425;109439;1;8000;0,017;5,396625;587;398;311
2500;1281614825805;113819;1;8000;0,1855;145,37825;4242;2322;2322
2500;1281614826684;114698;1;8000;0,1435;32,047375;878;551;535
2500;1281614827302;115316;1;8000;0,0085;2,35975;558;233;0
2500;1281614827804;115818;1;8000;0,00775;1,556;474;107;0
2500;1281614828305;116319;1;8000;0,01225;1,80325;325;173;56
2500;1281614828823;116837;1;8000;0,003;0,378375;242;0;0
2500;1281614829431;117445;1;8000;0,0175;5,546875;596;400;320
2500;1281614833794;121808;1;8000;0,18525;145,038625;4226;2359;2342
2500;1281614834692;122706;1;8000;0,143;31,888;897;554;537
2500;1281614835307;123321;1;8000;0,00825;2,23375;557;195;0
2500;1281614835808;123822;1;8000;0,00775;1,550875;475;110;0
2500;1281614836309;124323;1;8000;0,012;1,735125;325;173;54
2500;1281614836839;124853;1;8000;0,00325;0,404;250;0;0
2500;1281614837437;125451;1;8000;0,0175;5,519875;586;398;320
2500;1281614841710;129724;1;8000;0,18525;143,635875;4138;2317;2316
2500;1281614842694;130708;1;8000;0,14275;32,496625;982;556;541
2500;1281614843316;131330;1;8000;0,0085;2,386;564;230;0
2500;1281614843818;131832;1;8000;0,008;1,649625;474;117;0
2500;1281614844319;132333;1;8000;0,01225;1,808125;325;174;56
2500;1281614844846;132860;1;8000;0,0035;0,450375;249;0;0
2500;1281614845443;133457;1;8000;0,01725;5,52425;586;397;319
2500;1281614849720;137734;1;8000;0,1855;145,073375;4139;2317;2316
2500;1281614850700;138714;1;8000;0,14325;32,600125;980;556;540
2500;1281614851323;139337;1;8000;0,0085;2,396375;563;230;0
2500;1281614851825;139839;1;8000;0,008;1,678875;475;118;0
2500;1281614852326;140340;1;8000;0,0125;1,885;326;183;60
2500;1281614852852;140866;1;8000;0,00325;0,445375;247;0;0
2500;1281614853452;141466;1;8000;0,01775;5,651875;589;399;322
2500;1281614857829;145843;1;8000;0,18575;146,034625;4237;2318;2318
2500;1281614858707;146721;1;8000;0,143;32,3855;877;554;538
2500;1281614859333;147347;1;8000;0,00925;2,661875;565;310;0
2500;1281614859834;147848;1;8000;0,00825;1,75625;475;123;0
2500;1281614860335;148349;1;8000;0,01275;1,968875;327;191;62
2500;1281614860846;148860;1;8000;0,0035;0,44575;232;0;0
2500;1281614861459;149473;1;8000;0,0175;5,687125;601;398;321
2500;1281614865724;153738;1;8000;0,18525;145,051625;4128;2315;2313
2500;1281614866716;154730;1;8000;0,14325;32,846125;990;558;542
2500;1281614867339;155353;1;8000;0,00875;2,54425;563;280;0
2500;1281614867840;155854;1;8000;0,00775;1,71925;476;120;0
2500;1281614868341;156355;1;8000;0,0125;1,90975;328;184;61
2500;1281614868850;156864;1;8000;0,0035;0,4445;227;0;0
2500;1281614869467;157481;1;8000;0,01775;5,706625;605;397;322
2500;1281614870020;158034;1;8000;0,00675;0,6755;415;2;0
2500;1281614874292;162306;1;8000;0,19025;183,908625;4257;2492;2492
2500;1281614874803;162817;1;8000;0,14475;7,9225;477;364;348
2500;1281614875349;163363;1;8000;0,00925;2,5745;518;307;0
2500;1281614875851;163865;1;8000;0,00825;1,793875;477;123;0
2500;1281614876352;164366;1;8000;0,013;1,984625;328;191;62
2500;1281614876859;164873;1;8000;0,0035;0,485625;225;0;0
2500;1281614877478;165492;1;8000;0,01775;5,861375;607;399;332
2500;1281614878030;166044;1;8000;0,00625;0,718375;415;1;0
2500;1281614882300;170314;1;8000;0,1895;181,888625;4257;2492;2491
2500;1281614882811;170825;1;8000;0,14425;7,989125;477;365;348
2500;1281614883357;171371;1;8000;0,00925;2,565;518;303;0
2500;1281614883858;171872;1;8000;0,0085;1,896875;478;129;0
2500;1281614884360;172374;1;8000;0,01275;1,997;329;190;62
2500;1281614884869;172883;1;8000;0,00375;0,500625;226;0;0
2500;1281614885486;173500;1;8000;0,018;5,8575;604;398;332
2500;1281614886040;174054;1;8000;0,007;0,758;418;2;0
2500;1281614890311;178325;1;8000;0,1895;181,8025;4256;2491;2490
2500;1281614890821;178835;1;8000;0,1425;8,003;476;364;346
2500;1281614891366;179380;1;8000;0,009;2,562875;517;306;0
2500;1281614891867;179881;1;8000;0,00825;1,852375;479;121;0
2500;1281614892369;180383;1;8000;0,01275;2,00025;330;190;62
2500;1281614892876;180890;1;8000;0,00375;0,48175;221;0;0
2500;1281614893497;181511;1;8000;0,018;6,007125;609;400;340
2500;1281614894050;182064;1;8000;0,00675;0,7775;416;2;0
2500;1281614898321;186335;1;8000;0,192;181,72375;4258;2492;2491
2500;1281614898832;186846;1;8000;0,141;7,9415;475;363;345
2500;1281614899375;187389;1;8000;0,0095;2,677875;516;331;0
2500;1281614899876;187890;1;8000;0,00875;2,05225;480;148;0
2500;1281614900377;188391;1;8000;0,01325;2,075375;331;192;62
2500;1281614900888;188902;1;8000;0,004;0,532375;223;0;0
2500;1281614901508;189522;1;8000;0,01825;6,006375;607;400;335
2500;1281614902060;190074;1;8000;0,00575;0,82575;416;2;0
2500;1281614906331;194345;1;8000;0,189;180,13875;4259;2490;2489
2500;1281614906842;194856;1;8000;0,13875;8,01375;475;363;346
2500;1281614907386;195400;1;8000;0,01575;2,90725;517;351;20
2500;1281614907887;195901;1;8000;0,00875;2,045625;479;148;0
2500;1281614908389;196403;1;8000;0,01325;2,081125;332;193;62
2500;1281614908895;196909;1;8000;0,004;0,516875;218;0;0
2500;1281614909517;197531;1;8000;0,01825;6,013125;610;399;337
2500;1281614910072;198086;1;8000;0,00725;0,837375;419;4;0
2500;1281614914343;202357;1;8000;0,189;180,109125;4259;2491;2490
2500;1281614914853;202867;1;8000;0,138;7,868125;473;362;345
2500;1281614915399;203413;1;8000;0,01;2,870125;517;340;2
2500;1281614915900;203914;1;8000;0,009;2,132;480;160;0
2500;1281614916401;204415;1;8000;0,01325;2,151875;332;193;73
2500;1281614916910;204924;1;8000;0,00425;0,571125;221;0;0
2500;1281614917528;205542;1;8000;0,0185;6,133375;606;398;346
2500;1281614918083;206097;1;8000;0,0075;0,917;420;5;0
2500;1281614922354;210368;1;8000;0,1885;179,559125;4259;2491;2489
2500;1281614922864;210878;1;8000;0,138;7,92;472;362;346
2500;1281614923418;211432;1;8000;0,00975;2,795;525;326;0
2500;1281614924211;212225;1;8000;0,0135;4,10125;761;333;74
2500;1281614924712;212726;1;8000;0,0095;0,20575;96;7;0
2500;1281614925539;213553;1;8000;0,0185;6,60675;774;396;346
2500;1281614926095;214109;1;8000;0,00775;0,932;421;6;0
2500;1281614930366;218380;1;8000;0,1885;179,460125;4259;2490;2488
2500;1281614930876;218890;1;8000;0,138;8,032375;472;363;345
2500;1281614931430;219444;1;8000;0,01;2,9265;525;337;1
2500;1281614931934;219948;1;8000;0,009;2,198;475;186;0
2500;1281614932435;220449;1;8000;0,0135;2,227875;333;196;93
2500;1281614932943;220957;1;8000;0,0045;0,63575;227;0;0
2500;1281614933551;221565;1;8000;0,019;6,23575;596;397;351
2500;1281614934135;222149;1;8000;0,038;1,420125;448;22;16
2500;1281614938386;226400;1;8000;0,1855;170,424875;4249;2491;2490
2500;1281614938887;226901;1;8000;0,06675;7,055125;465;356;339
2500;1281614939443;227457;1;8000;0,01025;3,049125;526;339;11
2500;1281614939948;227962;1;8000;0,009;2,269375;475;186;0
2500;1281614940450;228464;1;8000;0,01375;2,236875;333;195;95
2500;1281614940952;228966;1;8000;0,0045;0,633;223;0;0
2500;1281614941563;229577;1;8000;0,019;6,260125;598;396;355
2500;1281614942153;230167;1;8000;0,0365;1,444375;456;25;16
2500;1281614946399;234413;1;8000;0,1855;170,187125;4242;2491;2490
2500;1281614946900;234914;1;8000;0,067;7,032875;463;356;338
2500;1281614947452;235466;1;8000;0,01;2,9235;522;336;2
2500;1281614947953;235967;1;8000;0,00925;2,2805;478;194;0
2500;1281614948455;236469;1;8000;0,01375;2,322875;335;205;103
2500;1281614948968;236982;1;8000;0,00475;0,6795;225;0;0
2500;1281614949577;237591;1;8000;0,01925;6,39675;596;398;363
2500;1281614950166;238180;1;8000;0,0345;1,474125;456;25;15
2500;1281614954411;242425;1;8000;0,18475;168,842375;4243;2489;2488
2500;1281614954913;242927;1;8000;0,0665;7,14475;465;357;340
2500;1281614955495;243509;1;8000;0,00975;3,035875;550;348;0
2500;1281614956262;244276;1;8000;0,014;4,38625;736;394;95
2500;1281614956763;244777;1;8000;0,0105;0,271375;101;11;3
2500;1281614957590;245604;1;8000;0,01875;6,880125;770;397;353
2500;1281614961821;249835;1;8000;0,18525;143,29175;4095;2301;2291
2500;1281614962832;250846;1;8000;0,1425;34,172;1010;558;547
2500;1281614963423;251437;1;8000;0,0115;3,086375;525;340;14
2500;1281614963956;251970;1;8000;0,0095;2,505125;520;215;0
2500;1281614964457;252471;1;8000;0,014;2,414125;345;215;97
2500;1281614964989;253003;1;8000;0,00475;0,66625;222;0;0
2500;1281614965602;253616;1;8000;0,01875;6,29325;602;395;353
2500;1281614969834;257848;1;8000;0,18525;143,841625;4094;2299;2288
2500;1281614970846;258860;1;8000;0,1425;34,29525;1012;560;547
2500;1281614971437;259451;1;8000;0,0115;3,197125;524;339;27
2500;1281614971970;259984;1;8000;0,00975;2,63575;519;268;0
2500;1281614972471;260485;1;8000;0,01425;2,51275;347;220;101
2500;1281614973008;261022;1;8000;0,00525;0,718625;226;1;0
2500;1281614973616;261630;1;8000;0,019;6,410875;597;396;364
2500;1281614977846;265860;1;8000;0,18525;143,209875;4093;2297;2286
2500;1281614978861;266875;1;8000;0,1425;34,4005;1015;562;549
2500;1281614979443;267457;1;8000;0,0115;3,0565;517;337;14
2500;1281614979984;267998;1;8000;0,0095;2,608125;524;242;0
2500;1281614980485;268499;1;8000;0,01425;2,5285;349;220;102
2500;1281614981018;269032;1;8000;0,00525;0,68975;219;1;0
2500;1281614981632;269646;1;8000;0,0195;6,553;602;396;370
2500;1281614985859;273873;1;8000;0,185;143,062;4092;2297;2283
2500;1281614986875;274889;1;8000;0,1425;34,53775;1015;562;550
2500;1281614987461;275475;1;8000;0,01175;3,214125;520;342;29
2500;1281614987998;276012;1;8000;0,0095;2,693375;523;275;0
2500;1281614988499;276513;1;8000;0,0145;2,60975;350;225;102
2500;1281614989025;277039;1;8000;0,00525;0,70325;210;2;0
2500;1281614989647;277661;1;8000;0,0195;6,71775;610;395;375
2500;1281614993870;281884;1;8000;0,18525;143,364875;4088;2298;2280
2500;1281614994891;282905;1;8000;0,14225;34,770125;1020;566;553
2500;1281614995477;283491;1;8000;0,0115;3,213;520;342;28
2500;1281614996015;284029;1;8000;0,01;2,75175;522;278;1
2500;1281614996516;284530;1;8000;0,0145;2,609;350;226;102
2500;1281614997051;285065;1;8000;0,00525;0,743625;220;2;0
2500;1281614997663;285677;1;8000;0,01975;6,664375;599;395;373
2500;1281615001885;289899;1;8000;0,18525;143,4195;4088;2370;2287
2500;1281615002906;290920;1;8000;0,14;34,432375;1019;565;552
2500;1281615003496;291510;1;8000;0,0115;3,3645;524;352;35
2500;1281615004031;292045;1;8000;0,00975;2,775125;520;282;0
2500;1281615004532;292546;1;8000;0,01475;2,6955;351;229;108
2500;1281615005069;293083;1;8000;0,00575;0,788125;220;17;0
2500;1281615005677;293691;1;8000;0,01975;6,66725;597;394;374
2500;1281615009901;297915;1;8000;0,18525;143,53975;4088;2313;2277
2500;1281615010923;298937;1;8000;0,1445;35,062125;1021;567;555
2500;1281615011507;299521;1;8000;0,0115;3,348125;518;352;35
2500;1281615012047;300061;1;8000;0,00975;2,823125;525;285;0
2500;1281615012549;300563;1;8000;0,0145;2,71525;352;231;108
2500;1281615013079;301093;1;8000;0,00575;0,766875;213;14;0
2500;1281615013694;301708;1;8000;0,01975;6,732;605;396;374
2500;1281615017918;305932;1;8000;0,18525;143,443125;4087;2292;2277
2500;1281615018940;306954;1;8000;0,14575;35,117875;1021;567;555
2500;1281615019526;307540;1;8000;0,0115;3,338125;518;352;33
2500;1281615020065;308079;1;8000;0,01025;2,9115;524;291;16
2500;1281615020568;308582;1;8000;0,01475;2,801875;353;243;135
2500;1281615021095;309109;1;8000;0,006;0,790625;210;31;0
2500;1281615021713;309727;1;8000;0,0205;7,013125;607;402;380
2500;1281615025934;313948;1;8000;0,1845;142,858625;4087;2293;2277
2500;1281615026957;314971;1;8000;0,1455;35,056;1021;567;555
2500;1281615027541;315555;1;8000;0,0115;3,4465;516;357;41
2500;1281615028082;316096;1;8000;0,01;2,9725;527;298;17
2500;1281615028584;316598;1;8000;0,01475;2,821375;354;245;134
2500;1281615029113;317127;1;8000;0,006;0,79875;210;32;0
2500;1281615029729;317743;1;8000;0,02;6,898125;606;400;375
2500;1281615033951;321965;1;8000;0,18475;142,664875;4084;2291;2273
2500;1281615034973;322987;1;8000;0,1455;35,2615;1021;567;556
2500;1281615035554;323568;1;8000;0,01175;3,34875;514;351;37
2500;1281615036101;324115;1;8000;0,01025;2,996625;532;303;17
2500;1281615036603;324617;1;8000;0,015;2,821875;354;244;133
2500;1281615037130;325144;1;8000;0,006;0,789375;208;29;0
2500;1281615037746;325760;1;8000;0,02;6,905;605;397;376
2500;1281615041966;329980;1;8000;0,18475;142,694375;4085;2292;2272
2500;1281615042990;331004;1;8000;0,1455;35,295125;1023;569;557
2500;1281615043572;331586;1;8000;0,01225;3,481875;514;357;49
2500;1281615044118;332132;1;8000;0,0105;3,1095;531;328;33
2500;1281615044621;332635;1;8000;0,01525;2,91675;356;248;144
2500;1281615045155;333169;1;8000;0,006;0,860875;214;52;0
2500;1281615045765;333779;1;8000;0,0205;6,97875;600;403;370
2500;1281615049985;337999;1;8000;0,18425;142,329125;4086;2342;2273
2500;1281615051008;339022;1;8000;0,14475;35,092375;1021;567;555
2500;1281615051598;339612;1;8000;0,0115;3,632375;521;370;57
2500;1281615052137;340151;1;8000;0,01025;3,085125;524;328;35
2500;1281615052639;340653;1;8000;0,015;2,85175;357;247;135
2500;1281615053173;341187;1;8000;0,006;0,849125;212;54;0
2500;1281615053783;341797;1;8000;0,02025;6,949875;598;401;370
2500;1281615058001;346015;1;8000;0,18475;142,031;4085;2294;2270
2500;1281615059027;347041;1;8000;0,14525;35,3805;1024;569;557
2500;1281615059609;347623;1;8000;0,0115;3,607625;513;367;58
2500;1281615060159;348173;1;8000;0,01075;3,250125;535;367;40
2500;1281615060660;348674;1;8000;0,015;2,93;356;249;141
2500;1281615061185;349199;1;8000;0,00625;0,85175;204;81;0
2500;1281615061803;349817;1;8000;0,0205;7,12925;606;416;379
2500;1281615066021;354035;1;8000;0,18475;142,496875;4084;2306;2272
2500;1281615067047;355061;1;8000;0,14525;35,498125;1025;570;557
2500;1281615067629;355643;1;8000;0,0115;3,622;513;367;56
2500;1281615068179;356193;1;8000;0,01075;3,26925;535;371;40
2500;1281615068680;356694;1;8000;0,01525;2,910125;356;250;138
2500;1281615069204;357218;1;8000;0,0065;0,84575;203;74;0
2500;1281615069822;357836;1;8000;0,02025;7,119375;605;417;378
2500;1281615074039;362053;1;8000;0,18475;142,434625;4083;2298;2271
2500;1281615075066;363080;1;8000;0,1455;35,543125;1026;569;557
2500;1281615075649;363663;1;8000;0,01175;3,76225;514;405;74
2500;1281615076199;364213;1;8000;0,011;3,4025;534;427;45
2500;1281615076700;364714;1;8000;0,01525;3,010375;358;265;159
2500;1281615077225;365239;1;8000;0,00675;0,879;202;102;0
2500;1281615077841;365855;1;8000;0,02025;7,151;606;460;377
2500;1281615082062;370076;1;8000;0,185;143,716;4083;2409;2272
2500;1281615083086;371100;1;8000;0,14575;35,71725;1023;568;556
2500;1281615083669;371683;1;8000;0,01175;3,7695;514;391;70
2500;1281615084220;372234;1;8000;0,01125;3,46675;534;418;51
2500;1281615084721;372735;1;8000;0,0155;3,0395;359;267;159
2500;1281615085243;373257;1;8000;0,00675;0,871;199;98;0
2500;1281615085861;373875;1;8000;0,02025;7,1685;607;474;377
2500;1281615090080;378094;1;8000;0,185;143,61075;4083;2397;2274
2500;1281615091106;379120;1;8000;0,14575;35,759375;1025;568;557
2500;1281615091689;379703;1;8000;0,0115;3,761;512;395;73
2500;1281615092242;380256;1;8000;0,01125;3,536125;537;445;52
2500;1281615092743;380757;1;8000;0,01575;3,117875;359;283;175
2500;1281615093271;381285;1;8000;0,00725;0,9315;203;123;0
2500;1281615093884;381898;1;8000;0,02075;7,296;603;485;380
2500;1281615098101;386115;1;8000;0,1845;143,31025;4083;2487;2273
2500;1281615099126;387140;1;8000;0,14525;35,5555;1023;565;552
2500;1281615099712;387726;1;8000;0,01175;3,903625;515;435;91
2500;1281615100259;388273;1;8000;0,011;3,481375;534;442;42
2500;1281615100761;388775;1;8000;0,01575;3,153;361;286;174
2500;1281615101290;389304;1;8000;0,00725;0,932875;202;121;0
2500;1281615101904;389918;1;8000;0,02075;7,3115;604;486;379
2500;1281615106122;394136;1;8000;0,1845;143,2565;4080;2487;2273
2500;1281615107147;395161;1;8000;0,1455;35,585375;1024;564;551
2500;1281615107734;395748;1;8000;0,01175;3,9095;516;436;98
2500;1281615108283;396297;1;8000;0,01125;3,519375;534;442;50
2500;1281615108784;396798;1;8000;0,0155;3,093625;362;287;163
2500;1281615109304;397318;1;8000;0,00675;0,867875;194;114;0
2500;1281615109926;397940;1;8000;0,02075;7,3325;610;491;378
2500;1281615114141;402155;1;8000;0,185;143,411;4080;2490;2272
2500;1281615115169;403183;1;8000;0,145;35,585875;1028;567;554
2500;1281615115674;403688;1;8000;0,01225;3,24975;421;352;117
2500;1281615116312;404326;1;8000;0,018;5,998625;630;527;363
2500;1281615116813;404827;1;8000;0,016;3,255375;362;285;183
2500;1281615117334;405348;1;8000;0,0075;0,963;198;119;0
2500;1281615117950;405964;1;8000;0,021;7,476375;606;488;386
2500;1281615122166;410180;1;8000;0,18425;140,974125;4082;2491;2274
2500;1281615123191;411205;1;8000;0,14525;35,461125;1024;564;550
2500;1281615123768;411782;1;8000;0,01175;3,916;505;425;129
2500;1281615124328;412342;1;8000;0,0115;3,748;543;451;67
2500;1281615124829;412843;1;8000;0,016;3,265;363;288;182
2500;1281615125350;413364;1;8000;0,00725;0,9015;193;113;0
2500;1281615125972;413986;1;8000;0,021;7,4865;611;492;384
2500;1281615130185;418199;1;8000;0,18425;142,69925;4080;2489;2273
2500;1281615131212;419226;1;8000;0,14475;35,523875;1025;562;548
2500;1281615131802;419816;1;8000;0,01225;4,240875;518;438;197
2500;1281615132352;420366;1;8000;0,01175;3,76225;534;442;67
2500;1281615132853;420867;1;8000;0,016;3,266875;363;287;182
2500;1281615133386;421400;1;8000;0,00775;1,03;204;124;0
2500;1281615133996;422010;1;8000;0,02125;7,56525;601;483;387
2500;1281615138211;426225;1;8000;0,1845;143,076375;4081;2488;2277
2500;1281615139236;427250;1;8000;0,14475;35,568375;1024;563;548
2500;1281615139822;427836;1;8000;0,012;4,104;513;433;164
2500;1281615140375;428389;1;8000;0,012;3,816;537;445;76
2500;1281615140876;428890;1;8000;0,01625;3,350375;364;288;188
2500;1281615141395;429409;1;8000;0,00725;0,9235;190;111;0
2500;1281615142019;430033;1;8000;0,02125;7,631125;613;494;385
2500;1281615146232;434246;1;8000;0,18425;143,001875;4078;2488;2274
2500;1281615147259;435273;1;8000;0,1445;35,751125;1027;570;549
2500;1281615147849;435863;1;8000;0,0125;4,353625;515;435;209
2500;1281615148398;436412;1;8000;0,012;3,8715;535;443;76
2500;1281615148899;436914;1;8000;0,01625;3,445375;365;290;193
2500;1281615149419;437433;1;8000;0,00775;0,946;190;110;0
2500;1281615150043;438057;1;8000;0,0225;7,813375;613;495;386
2500;1281615154255;442269;1;8000;0,184;142,385875;4078;2495;2279
2500;1281615155284;443298;1;8000;0,144;35,5745;1029;564;552
2500;1281615155871;443885;1;8000;0,016;4,276125;514;436;179
2500;1281615156421;444435;1;8000;0,01175;3,847125;535;443;66
2500;1281615156923;444937;1;8000;0,01625;3,45525;366;291;193
2500;1281615157443;445457;1;8000;0,00775;0,956875;189;109;0
2500;1281615158068;446082;1;8000;0,0215;7,74825;613;494;386
2500;1281615158577;446592;1;8000;0,012;1,9785;378;227;16
2500;1281615162901;450915;1;8000;0,18425;167,844;4320;2482;2479
2500;1281615163402;451416;1;8000;0,131;9,562625;465;403;348
2500;1281615163959;451973;1;8000;0,01225;4,167125;516;421;182
2500;1281615164461;452475;1;8000;0,014;3,86775;487;410;136
2500;1281615164962;452976;1;8000;0,01775;3,649875;359;281;209
2500;1281615165468;453482;1;8000;0,008;0,96125;184;107;0
2500;1281615166095;454109;1;8000;0,022;7,937375;615;496;389
2500;1281615166602;454616;1;8000;0,0125;2,029125;379;228;18
2500;1281615170925;458939;1;8000;0,1825;166,07325;4320;2479;2479
2500;1281615171427;459441;1;8000;0,13125;9,53875;465;403;347
2500;1281615171982;459996;1;8000;0,0125;4,169875;515;420;181
2500;1281615172483;460497;1;8000;0,01225;3,776125;486;409;104
2500;1281615172984;460998;1;8000;0,0165;3,41625;361;289;186
2500;1281615173494;461508;1;8000;0,008;0,965;184;106;0
2500;1281615174119;462133;1;8000;0,02175;7,931;614;495;388
2500;1281615174629;462643;1;8000;0,01275;2,06675;381;230;18
2500;1281615178951;466965;1;8000;0,1835;166,3225;4318;2477;2477
2500;1281615179452;467466;1;8000;0,1315;9,752;466;404;349
2500;1281615180013;468027;1;8000;0,012;4,105875;518;423;153
2500;1281615180514;468528;1;8000;0,012;3,757375;489;412;89
2500;1281615181015;469029;1;8000;0,0165;3,323625;358;279;181
2500;1281615181519;469533;1;8000;0,008;0,944375;180;104;0
2500;1281615182146;470160;1;8000;0,02175;7,949125;616;497;388
2500;1281615182653;470667;1;8000;0,01325;2,115625;378;231;21
2500;1281615186977;474991;1;8000;0,1845;166,438;4321;2478;2477
2500;1281615187479;475493;1;8000;0,131;9,683375;465;403;347
2500;1281615188039;476053;1;8000;0,0125;4,322375;518;423;195
2500;1281615188540;476554;1;8000;0,01225;3,91125;489;412;108
2500;1281615189041;477055;1;8000;0,017;3,483375;358;280;194
2500;1281615189545;477559;1;8000;0,00825;0,977875;180;103;0
2500;1281615190173;478187;1;8000;0,0225;8,24925;617;498;389
2500;1281615190677;478691;1;8000;0,01475;2,14175;377;231;19
2500;1281615195005;483019;1;8000;0,184;165,846;4325;2479;2479
2500;1281615195507;483521;1;8000;0,12975;9,374;462;400;344
2500;1281615196067;484081;1;8000;0,0125;4,21475;517;423;180
2500;1281615196570;484584;1;8000;0,01225;3,8985;491;414;107
2500;1281615197073;485087;1;8000;0,01675;3,404;358;278;189
2500;1281615197593;485607;1;8000;0,00825;1,104625;198;121;0
2500;1281615198198;486212;1;8000;0,022;7,949875;594;477;386
2500;1281615198705;486719;1;8000;0,01275;2,16525;380;234;21
2500;1281615203033;491047;1;8000;0,18425;166,1095;4324;2478;2478
2500;1281615203534;491548;1;8000;0,13;9,49525;464;401;344
2500;1281615204092;492106;1;8000;0,01275;4,314625;515;421;191
